-166.2662964,66.1208572
-169.7964325,67.2119064
-170.4485931,66.8877335
-166.8938446,65.7977905
-166.8938446,65.7977905
-170.4485931,66.8877335
-171.0846100,66.5607834
-167.5065765,65.4720078
-167.5065765,65.4720078
-171.0846100,66.5607834
-171.7050323,66.2311401
-168.1050110,65.1436005
-168.1050110,65.1436005
-171.7050323,66.2311401
-172.3104095,65.8989029
-168.6895752,64.8126297
-168.6895752,64.8126297
-172.3104095,65.8989029
-172.9012299,65.5641479
-169.2607117,64.4791870
-169.2607117,64.4791870
-172.9012299,65.5641479
-173.4780121,65.2269592
-169.8188782,64.1433411
-169.8188782,64.1433411
-173.4780121,65.2269592
-174.0412292,64.8873978
-170.3644867,63.8051567
-170.3644867,63.8051567
-174.0412292,64.8873978
-174.5913239,64.5455399
-170.8979187,63.4646988
-170.8979187,63.4646988
-174.5913239,64.5455399
-175.1287689,64.2014618
-171.4196014,63.1220322
-171.4196014,63.1220322
-175.1287689,64.2014618
-175.6539917,63.8552132
-171.9299011,62.7772179
-171.9299011,62.7772179
-175.6539917,63.8552132
-176.1674042,63.5068588
-172.4291687,62.4303055
-172.4291687,62.4303055
-176.1674042,63.5068588
-176.6694031,63.1564522
-172.9177856,62.0813522
-172.9177856,62.0813522
-176.6694031,63.1564522
-177.1604004,62.8040543
-173.3960876,61.7304077
-173.3960876,61.7304077
-177.1604004,62.8040543
-177.6407318,62.4497147
-173.8644104,61.3775215
-173.8644104,61.3775215
-177.6407318,62.4497147
-178.1107941,62.0934753
-174.3230743,61.0227394
-174.3230743,61.0227394
-178.1107941,62.0934753
-178.5709229,61.7353859
-174.7723694,60.6660995
-174.7723694,60.6660995
-178.5709229,61.7353859
-179.0214386,61.3754921
-175.2126160,60.3076477
-175.2126160,60.3076477
-179.0214386,61.3754921
-179.4626923,61.0138321
-175.6441040,59.9474220
-175.6441040,59.9474220
-179.4626923,61.0138321
-179.8949738,60.6504478
-176.0671082,59.5854607
-176.0671082,59.5854607
-179.8949738,60.6504478
179.6814270,60.2853737
-176.4818878,59.2217941
-176.4818878,59.2217941
179.6814270,60.2853737
179.2661896,59.9186401
-176.8887329,58.8564606
-176.8887329,58.8564606
179.2661896,59.9186401
178.8590546,59.5502892
-177.2878571,58.4894867
-177.2878571,58.4894867
178.8590546,59.5502892
178.4597473,59.1803436
-177.6795349,58.1209068
-177.6795349,58.1209068
178.4597473,59.1803436
178.0680084,58.8088417
-178.0639801,57.7507439
-73.5686569,71.9187469
-73.2617874,72.0206299
-74.3178940,72.3126068
-74.6703339,72.1917572
-74.6703339,72.1917572
-74.3178940,72.3126068
-75.3806686,72.5943222
-75.7780838,72.4540939
-75.7780838,72.4540939
-75.3806686,72.5943222
-76.4639435,72.8683319
-76.9050369,72.7081833
-76.9050369,72.7081833
-76.4639435,72.8683319
-77.5637283,73.1338730
-78.0475006,72.9533997
-78.0475006,72.9533997
-77.5637283,73.1338730
-78.6882706,73.3921890
-79.2130966,73.1908951
-79.2130966,73.1908951
-78.6882706,73.3921890
-79.8401260,73.6434631
-80.4040680,73.4208527
-80.4040680,73.4208527
-79.8401260,73.6434631
-81.0212250,73.8877182
-81.6219864,73.6432953
-81.6219864,73.6432953
-81.0212250,73.8877182
-81.8005600,74.0654678
-82.4382858,73.8026123
-82.4382858,73.8026123
-81.8005600,74.0654678
-82.3689957,74.2117996
-83.0455933,73.9318771
-83.0455933,73.9318771
-82.3689957,74.2117996
-82.8119583,74.3405533
-83.5293732,74.0442581
-83.5293732,74.0442581
-82.8119583,74.3405533
-83.1396942,74.4541016
-83.9001160,74.1421280
-83.9001160,74.1421280
-83.1396942,74.4541016
-83.8502960,74.6097870
-84.6460342,74.2792892
-84.6460342,74.2792892
-83.8502960,74.6097870
-85.3107986,74.8406601
-86.1240234,74.4860077
-86.1240234,74.4860077
-85.3107986,74.8406601
-86.7900085,75.0599213
-87.6165466,74.6808167
-87.6165466,74.6808167
-86.7900085,75.0599213
-88.2907867,75.2679672
-89.1259689,74.8641281
-89.1259689,74.8641281
-88.2907867,75.2679672
-89.8151627,75.4650116
-90.6538849,75.0361633
-90.6538849,75.0361633
-89.8151627,75.4650116
-91.3645172,75.6511612
-92.2012253,75.1970749
-92.2012253,75.1970749
-91.3645172,75.6511612
-92.9396896,75.8264313
-93.7684250,75.3469162
-93.7684250,75.3469162
-92.9396896,75.8264313
-94.5410538,75.9907913
-95.3554840,75.4856873
-95.3554840,75.4856873
-94.5410538,75.9907913
-96.1685715,76.1441422
-96.9620209,75.6133499
-96.9620209,75.6133499
-96.1685715,76.1441422
-97.8218307,76.2863693
-98.5873108,75.7298431
-98.5873108,75.7298431
-97.8218307,76.2863693
-99.5000534,76.4173279
-100.2303238,75.8350830
-100.2303238,75.8350830
-99.5000534,76.4173279
-101.2021255,76.5368729
-101.8897781,75.9289932
-101.8897781,75.9289932
-101.2021255,76.5368729
-102.9266434,76.6448364
-103.5641174,76.0114746
-103.5641174,76.0114746
-102.9266434,76.6448364
-104.6718979,76.7410812
-105.2515793,76.0824432
-105.2515793,76.0824432
-104.6718979,76.7410812
-106.4358826,76.8254395
-106.9501953,76.1418304
-106.9501953,76.1418304
-106.4358826,76.8254395
-108.2163773,76.8977890
-108.6578217,76.1895676
-108.6578217,76.1895676
-108.2163773,76.8977890
-110.0109100,76.9580002
-110.3721848,76.2256088
-110.3721848,76.2256088
-110.0109100,76.9580002
-111.8168030,77.0059738
-112.0908813,76.2499161
-112.0908813,76.2499161
-111.8168030,77.0059738
-113.6312332,77.0416412
-113.8114243,76.2624969
-113.8114243,76.2624969
-113.6312332,77.0416412
-115.4512253,77.0649338
-115.5312653,76.2633438
-115.5312653,76.2633438
-115.4512253,77.0649338
-117.2737045,77.0758438
-117.2478256,76.2525101
-117.2478256,76.2525101
-117.2737045,77.0758438
-119.0955505,77.0743713
-118.9585419,76.2300491
-118.9585419,76.2300491
-119.0955505,77.0743713
-120.9136047,77.0605392
-120.6608658,76.1960449
-120.6608658,76.1960449
-120.9136047,77.0605392
-122.7247314,77.0344238
-122.3523102,76.1506042
-122.3523102,76.1506042
-122.7247314,77.0344238
-124.5258560,76.9961166
-124.0304718,76.0938568
-124.0304718,76.0938568
-124.5258560,76.9961166
-126.3139648,76.9457474
-125.6930542,76.0259552
-125.6930542,76.0259552
-126.3139648,76.9457474
-128.0861969,76.8834534
-127.3378906,75.9470673
-127.3378906,75.9470673
-128.0861969,76.8834534
-129.8398438,76.8094177
-128.9629364,75.8573914
-128.9629364,75.8573914
-129.8398438,76.8094177
-131.5723419,76.7238541
-130.5663452,75.7571259
-130.5663452,75.7571259
-131.5723419,76.7238541
-133.2813416,76.6269760
-132.1463776,75.6465073
-132.1463776,75.6465073
-133.2813416,76.6269760
-134.9646912,76.5190353
-133.7015228,75.5257721
-133.7015228,75.5257721
-134.9646912,76.5190353
-136.6204987,76.4002838
-135.2304230,75.3951645
-135.2304230,75.3951645
-136.6204987,76.4002838
-138.2470703,76.2710190
-136.7318878,75.2549362
-136.7318878,75.2549362
-138.2470703,76.2710190
-139.8429260,76.1315079
-138.2049408,75.1053696
-138.2049408,75.1053696
-139.8429260,76.1315079
-141.4068451,75.9820709
-139.6487274,74.9467316
-139.6487274,74.9467316
-141.4068451,75.9820709
-142.9378052,75.8230057
-141.0626221,74.7792892
-141.0626221,74.7792892
-142.9378052,75.8230057
-144.4350281,75.6546173
-142.4460907,74.6033325
-142.4460907,74.6033325
-144.4350281,75.6546173
-145.8979034,75.4772263
-143.7987823,74.4191360
-143.7987823,74.4191360
-145.8979034,75.4772263
-147.3260498,75.2911530
-145.1205139,74.2269745
-145.1205139,74.2269745
-147.3260498,75.2911530
-148.7192078,75.0967026
-146.4111786,74.0271225
-146.4111786,74.0271225
-148.7192078,75.0967026
-150.0773468,74.8941803
-147.6708069,73.8198547
-147.6708069,73.8198547
-150.0773468,74.8941803
-151.4005280,74.6839066
-148.8995514,73.6054306
-148.8995514,73.6054306
-151.4005280,74.6839066
-152.6889648,74.4661713
-150.0976410,73.3841248
-150.0976410,73.3841248
-152.6889648,74.4661713
-153.9429932,74.2412720
-151.2653961,73.1561890
-151.2653961,73.1561890
-153.9429932,74.2412720
-155.1630402,74.0094910
-152.4032135,72.9218750
-152.4032135,72.9218750
-155.1630402,74.0094910
-156.3496246,73.7711105
-153.5115356,72.6814117
-153.5115356,72.6814117
-156.3496246,73.7711105
-157.5033264,73.5263977
-154.5869751,72.4359131
-154.5869751,72.4359131
-157.5033264,73.5263977
-158.6248016,73.2756195
-155.6384583,72.1837921
-155.6384583,72.1837921
-158.6248016,73.2756195
-159.7147827,73.0190125
-156.6621094,71.9262009
-156.6621094,71.9262009
-159.7147827,73.0190125
-160.7739868,72.7568207
-157.6585846,71.6633606
-157.6585846,71.6633606
-160.7739868,72.7568207
-161.7991943,72.4902344
-158.6285095,71.3954620
-158.6285095,71.3954620
-161.7991943,72.4902344
-162.7997894,72.2174683
-159.5725555,71.1227112
-159.5725555,71.1227112
-162.7997894,72.2174683
-163.7719879,71.9397812
-160.4914246,70.8452911
-160.4914246,70.8452911
-163.7719879,71.9397812
-164.7166443,71.6573715
-161.3857727,70.5633774
-161.3857727,70.5633774
-164.7166443,71.6573715
-165.6345825,71.3704300
-162.2563171,70.2771454
-162.2563171,70.2771454
-165.6345825,71.3704300
-166.5266266,71.0791473
-163.1037445,69.9867554
-163.1037445,69.9867554
-166.5266266,71.0791473
-167.3936157,70.7836914
-163.9287567,69.6923676
-163.9287567,69.6923676
-167.3936157,70.7836914
-168.2363586,70.4842300
-164.7320099,69.3941345
-164.7320099,69.3941345
-168.2363586,70.4842300
-169.0556488,70.1809311
-165.5141907,69.0921936
-165.5141907,69.0921936
-169.0556488,70.1809311
-169.8522949,69.8739395
-166.2759705,68.7866821
-166.2759705,68.7866821
-169.8522949,69.8739395
-170.6270599,69.5633926
-167.0180054,68.4777298
-167.0180054,68.4777298
-170.6270599,69.5633926
-171.3807220,69.2494354
-167.7374878,68.1667862
-167.7374878,68.1667862
-171.3807220,69.2494354
-172.1139984,68.9321899
-168.4414825,67.8515396
-168.4414825,67.8515396
-172.1139984,68.9321899
-172.8276215,68.6117859
-169.1275940,67.5332108
-169.1275940,67.5332108
-172.8276215,68.6117859
-173.5189972,68.2896271
-169.7964325,67.2119064
-169.7964325,67.2119064
-173.5189972,68.2896271
-174.1949005,67.9634705
-170.4485931,66.8877335
-170.4485931,66.8877335
-174.1949005,67.9634705
-174.8531799,67.6344986
-171.0846100,66.5607834
-171.0846100,66.5607834
-174.8531799,67.6344986
-175.4944763,67.3027954
-171.7050323,66.2311401
-171.7050323,66.2311401
-175.4944763,67.3027954
-176.1194153,66.9684677
-172.3104095,65.8989029
-172.3104095,65.8989029
-176.1194153,66.9684677
-176.7285614,66.6315918
-172.9012299,65.5641479
-172.9012299,65.5641479
-176.7285614,66.6315918
-177.3225098,66.2922592
-173.4780121,65.2269592
-173.4780121,65.2269592
-177.3225098,66.2922592
-177.9018097,65.9505539
-174.0412292,64.8873978
-174.0412292,64.8873978
-177.9018097,65.9505539
-178.4669800,65.6065369
-174.5913239,64.5455399
-174.5913239,64.5455399
-178.4669800,65.6065369
-179.0185394,65.2602921
-175.1287689,64.2014618
-175.1287689,64.2014618
-179.0185394,65.2602921
-179.5569916,64.9118805
-175.6539917,63.8552132
-175.6539917,63.8552132
-179.5569916,64.9118805
179.9172058,64.5613708
-176.1674042,63.5068588
-176.1674042,63.5068588
179.9172058,64.5613708
179.4035950,64.2088165
-176.6694031,63.1564522
-176.6694031,63.1564522
179.4035950,64.2088165
178.9017181,63.8542786
-177.1604004,62.8040543
-177.1604004,62.8040543
178.9017181,63.8542786
178.4111786,63.4978065
-177.6407318,62.4497147
-177.6407318,62.4497147
178.4111786,63.4978065
177.9315491,63.1394577
-178.1107941,62.0934753
-178.1107941,62.0934753
177.9315491,63.1394577
177.4624481,62.7792740
-178.5709229,61.7353859
-178.5709229,61.7353859
177.4624481,62.7792740
177.0034943,62.4173050
-179.0214386,61.3754921
-179.0214386,61.3754921
177.0034943,62.4173050
176.5543518,62.0535927
-179.4626923,61.0138321
-179.4626923,61.0138321
176.5543518,62.0535927
176.1146393,61.6881752
-179.8949738,60.6504478
-179.8949738,60.6504478
176.1146393,61.6881752
175.6840515,61.3210907
179.6814270,60.2853737
179.6814270,60.2853737
175.6840515,61.3210907
175.2622528,60.9523811
179.2661896,59.9186401
179.2661896,59.9186401
175.2622528,60.9523811
174.8489380,60.5820732
178.8590546,59.5502892
178.8590546,59.5502892
174.8489380,60.5820732
174.4438171,60.2102051
178.4597473,59.1803436
178.4597473,59.1803436
174.4438171,60.2102051
174.0466003,59.8367996
178.0680084,58.8088417
-73.2617874,72.0206299
-72.9309464,72.1161499
-73.9369202,72.4262695
-74.3178940,72.3126068
-74.3178940,72.3126068
-73.9369202,72.4262695
-74.9545441,72.7274399
-75.3806686,72.5943222
-75.3806686,72.5943222
-74.9545441,72.7274399
-75.9834671,73.0196457
-76.4639435,72.8683319
-76.4639435,72.8683319
-75.9834671,73.0196457
-77.0343399,73.3047104
-77.5637283,73.1338730
-77.5637283,73.1338730
-77.0343399,73.3047104
-78.1110687,73.5830688
-78.6882706,73.3921890
-78.6882706,73.3921890
-78.1110687,73.5830688
-79.2165375,73.8549194
-79.8401260,73.6434631
-79.8401260,73.6434631
-79.2165375,73.8549194
-80.3530045,74.1203003
-81.0212250,73.8877182
-81.0212250,73.8877182
-80.3530045,74.1203003
-81.0872421,74.3156738
-81.8005600,74.0654678
-81.8005600,74.0654678
-81.0872421,74.3156738
-81.6080246,74.4781647
-82.3689957,74.2117996
-82.3689957,74.2117996
-81.6080246,74.4781647
-82.0007019,74.6222916
-82.8119583,74.3405533
-82.8119583,74.3405533
-82.0007019,74.6222916
-82.2752304,74.7504120
-83.1396942,74.4541016
-83.1396942,74.4541016
-82.2752304,74.7504120
-82.9404297,74.9238434
-83.8502960,74.6097870
-83.8502960,74.6097870
-82.9404297,74.9238434
-84.3741302,75.1787338
-85.3107986,74.8406601
-85.3107986,74.8406601
-84.3741302,75.1787338
-85.8303223,75.4223785
-86.7900085,75.0599213
-86.7900085,75.0599213
-85.8303223,75.4223785
-87.3124542,75.6551743
-88.2907867,75.2679672
-88.2907867,75.2679672
-87.3124542,75.6551743
-88.8231201,75.8773270
-89.8151627,75.4650116
-89.8151627,75.4650116
-88.8231201,75.8773270
-90.3642654,76.0889282
-91.3645172,75.6511612
-91.3645172,75.6511612
-90.3642654,76.0889282
-91.9372711,76.2899551
-92.9396896,75.8264313
-92.9396896,75.8264313
-91.9372711,76.2899551
-93.5430527,76.4803314
-94.5410538,75.9907913
-94.5410538,75.9907913
-93.5430527,76.4803314
-95.1820679,76.6599197
-96.1685715,76.1441422
-96.1685715,76.1441422
-95.1820679,76.6599197
-96.8543854,76.8285522
-97.8218307,76.2863693
-97.8218307,76.2863693
-96.8543854,76.8285522
-98.5596542,76.9860229
-99.5000534,76.4173279
-99.5000534,76.4173279
-98.5596542,76.9860229
-100.2971573,77.1321106
-101.2021255,76.5368729
-101.2021255,76.5368729
-100.2971573,77.1321106
-102.0657959,77.2665863
-102.9266434,76.6448364
-102.9266434,76.6448364
-102.0657959,77.2665863
-103.8640900,77.3892136
-104.6718979,76.7410812
-104.6718979,76.7410812
-103.8640900,77.3892136
-105.6902084,77.4997635
-106.4358826,76.8254395
-106.4358826,76.8254395
-105.6902084,77.4997635
-107.5419617,77.5980225
-108.2163773,76.8977890
-108.2163773,76.8977890
-107.5419617,77.5980225
-109.4168320,77.6837692
-110.0109100,76.9580002
-110.0109100,76.9580002
-109.4168320,77.6837692
-111.3119965,77.7568283
-111.8168030,77.0059738
-111.8168030,77.0059738
-111.3119965,77.7568283
-113.2243347,77.8170242
-113.6312332,77.0416412
-113.6312332,77.0416412
-113.2243347,77.8170242
-115.1504898,77.8642273
-115.4512253,77.0649338
-115.4512253,77.0649338
-115.1504898,77.8642273
-117.0868912,77.8983307
-117.2737045,77.0758438
-117.2737045,77.0758438
-117.0868912,77.8983307
-119.0298233,77.9192657
-119.0955505,77.0743713
-119.0955505,77.0743713
-119.0298233,77.9192657
-120.9754181,77.9270020
-120.9136047,77.0605392
-120.9136047,77.0605392
-120.9754181,77.9270020
-122.9197845,77.9215317
-122.7247314,77.0344238
-122.7247314,77.0344238
-122.9197845,77.9215317
-124.8590088,77.9028931
-124.5258560,76.9961166
-124.5258560,76.9961166
-124.8590088,77.9028931
-126.7891998,77.8711853
-126.3139648,76.9457474
-126.3139648,76.9457474
-126.7891998,77.8711853
-128.7065887,77.8265076
-128.0861969,76.8834534
-128.0861969,76.8834534
-128.7065887,77.8265076
-130.6075439,77.7690201
-129.8398438,76.8094177
-129.8398438,76.8094177
-130.6075439,77.7690201
-132.4886169,77.6989059
-131.5723419,76.7238541
-131.5723419,76.7238541
-132.4886169,77.6989059
-134.3465576,77.6163940
-133.2813416,76.6269760
-133.2813416,76.6269760
-134.3465576,77.6163940
-136.1783905,77.5217285
-134.9646912,76.5190353
-134.9646912,76.5190353
-136.1783905,77.5217285
-137.9814148,77.4151840
-136.6204987,76.4002838
-136.6204987,76.4002838
-137.9814148,77.4151840
-139.7532196,77.2970581
-138.2470703,76.2710190
-138.2470703,76.2710190
-139.7532196,77.2970581
-141.4916992,77.1676636
-139.8429260,76.1315079
-139.8429260,76.1315079
-141.4916992,77.1676636
-143.1950378,77.0273361
-141.4068451,75.9820709
-141.4068451,75.9820709
-143.1950378,77.0273361
-144.8617249,76.8764191
-142.9378052,75.8230057
-142.9378052,75.8230057
-144.8617249,76.8764191
-146.4905548,76.7152634
-144.4350281,75.6546173
-144.4350281,75.6546173
-146.4905548,76.7152634
-148.0805817,76.5442276
-145.8979034,75.4772263
-145.8979034,75.4772263
-148.0805817,76.5442276
-149.6311493,76.3636703
-147.3260498,75.2911530
-147.3260498,75.2911530
-149.6311493,76.3636703
-151.1418304,76.1739578
-148.7192078,75.0967026
-148.7192078,75.0967026
-151.1418304,76.1739578
-152.6124115,75.9754410
-150.0773468,74.8941803
-150.0773468,74.8941803
-152.6124115,75.9754410
-154.0429230,75.7684784
-151.4005280,74.6839066
-151.4005280,74.6839066
-154.0429230,75.7684784
-155.4335327,75.5534210
-152.6889648,74.4661713
-152.6889648,74.4661713
-155.4335327,75.5534210
-156.7845917,75.3305969
-153.9429932,74.2412720
-153.9429932,74.2412720
-156.7845917,75.3305969
-158.0966034,75.1003571
-155.1630402,74.0094910
-155.1630402,74.0094910
-158.0966034,75.1003571
-159.3701477,74.8630066
-156.3496246,73.7711105
-156.3496246,73.7711105
-159.3701477,74.8630066
-160.6059723,74.6188583
-157.5033264,73.5263977
-157.5033264,73.5263977
-160.6059723,74.6188583
-161.8048401,74.3682175
-158.6248016,73.2756195
-158.6248016,73.2756195
-161.8048401,74.3682175
-162.9676208,74.1113739
-159.7147827,73.0190125
-159.7147827,73.0190125
-162.9676208,74.1113739
-164.0952454,73.8485947
-160.7739868,72.7568207
-160.7739868,72.7568207
-164.0952454,73.8485947
-165.1886597,73.5801544
-161.7991943,72.4902344
-161.7991943,72.4902344
-165.1886597,73.5801544
-166.2488556,73.3062973
-162.7997894,72.2174683
-162.7997894,72.2174683
-166.2488556,73.3062973
-167.2768402,73.0272751
-163.7719879,71.9397812
-163.7719879,71.9397812
-167.2768402,73.0272751
-168.2736206,72.7433090
-164.7166443,71.6573715
-164.7166443,71.6573715
-168.2736206,72.7433090
-169.2363129,72.4556198
-165.6345825,71.3704300
-165.6345825,71.3704300
-169.2363129,72.4556198
-170.1743469,72.1623001
-166.5266266,71.0791473
-166.5266266,71.0791473
-170.1743469,72.1623001
-171.0842133,71.8646469
-167.3936157,70.7836914
-167.3936157,70.7836914
-171.0842133,71.8646469
-171.9669037,71.5628510
-168.2363586,70.4842300
-168.2363586,70.4842300
-171.9669037,71.5628510
-172.8233948,71.2570953
-169.0556488,70.1809311
-169.0556488,70.1809311
-172.8233948,71.2570953
-173.6546478,70.9475403
-169.8522949,69.8739395
-169.8522949,69.8739395
-173.6546478,70.9475403
-174.4615936,70.6343460
-170.6270599,69.5633926
-170.6270599,69.5633926
-174.4615936,70.6343460
-175.2451477,70.3176651
-171.3807220,69.2494354
-171.3807220,69.2494354
-175.2451477,70.3176651
-176.0061798,69.9976349
-172.1139984,68.9321899
-172.1139984,68.9321899
-176.0061798,69.9976349
-176.7455597,69.6743851
-172.8276215,68.6117859
-172.8276215,68.6117859
-176.7455597,69.6743851
-177.4641113,69.3480530
-173.5189972,68.2896271
-173.5189972,68.2896271
-177.4641113,69.3480530
-178.1626434,69.0187454
-174.1949005,67.9634705
-174.1949005,67.9634705
-178.1626434,69.0187454
-178.8419037,68.6865845
-174.8531799,67.6344986
-174.8531799,67.6344986
-178.8419037,68.6865845
-179.5026550,68.3516693
-175.4944763,67.3027954
-175.4944763,67.3027954
-179.5026550,68.3516693
179.8581238,68.0156555
-176.1194153,66.9684677
-176.1194153,66.9684677
179.8581238,68.0156555
179.2327728,67.6757965
-176.7285614,66.6315918
-176.7285614,66.6315918
179.2327728,67.6757965
178.6238708,67.3334808
-177.3225098,66.2922592
-177.3225098,66.2922592
178.6238708,67.3334808
178.0307465,66.9888000
-177.9018097,65.9505539
-177.9018097,65.9505539
178.0307465,66.9888000
177.4528198,66.6418228
-178.4669800,65.6065369
-178.4669800,65.6065369
177.4528198,66.6418228
176.8894958,66.2926254
-179.0185394,65.2602921
-179.0185394,65.2602921
176.8894958,66.2926254
176.3402100,65.9412842
-179.5569916,64.9118805
-179.5569916,64.9118805
176.3402100,65.9412842
175.8044281,65.5878677
179.9172058,64.5613708
179.9172058,64.5613708
175.8044281,65.5878677
175.2816162,65.2324295
179.4035950,64.2088165
179.4035950,64.2088165
175.2816162,65.2324295
174.7712860,64.8750381
178.9017181,63.8542786
178.9017181,63.8542786
174.7712860,64.8750381
174.2729645,64.5157471
178.4111786,63.4978065
178.4111786,63.4978065
174.2729645,64.5157471
173.7861938,64.1546021
177.9315491,63.1394577
177.9315491,63.1394577
173.7861938,64.1546021
173.3105316,63.7916603
177.4624481,62.7792740
177.4624481,62.7792740
173.3105316,63.7916603
172.8455658,63.4269676
177.0034943,62.4173050
177.0034943,62.4173050
172.8455658,63.4269676
172.3908844,63.0605659
176.5543518,62.0535927
176.5543518,62.0535927
172.3908844,63.0605659
171.9461060,62.6924973
176.1146393,61.6881752
176.1146393,61.6881752
171.9461060,62.6924973
171.5108795,62.3228035
175.6840515,61.3210907
175.6840515,61.3210907
171.5108795,62.3228035
171.0848236,61.9515190
175.2622528,60.9523811
175.2622528,60.9523811
171.0848236,61.9515190
170.6676178,61.5786781
174.8489380,60.5820732
174.8489380,60.5820732
170.6676178,61.5786781
170.2589111,61.2043152
174.4438171,60.2102051
174.4438171,60.2102051
170.2589111,61.2043152
169.8584290,60.8284607
174.0466003,59.8367996
-72.9309464,72.1161499
-72.5769424,72.2048569
-73.5283661,72.5322189
-73.9369202,72.4262695
-73.9369202,72.4262695
-73.5283661,72.5322189
-74.4911346,72.8510971
-74.9545441,72.7274399
-74.9545441,72.7274399
-74.4911346,72.8510971
-75.4647293,73.1613922
-75.9834671,73.0196457
-75.9834671,73.0196457
-75.4647293,73.1613922
-76.4604645,73.4650497
-77.0343399,73.3047104
-77.0343399,73.3047104
-76.4604645,73.4650497
-77.4825439,73.7625504
-78.1110687,73.5830688
-78.1110687,73.5830688
-77.4825439,73.7625504
-78.5341797,74.0541000
-79.2165375,73.8549194
-79.2165375,73.8549194
-78.5341797,74.0541000
-79.6179581,74.3397598
-80.3530045,74.1203003
-80.3530045,74.1203003
-79.6179581,74.3397598
-80.2985916,74.5517960
-81.0872421,74.3156738
-81.0872421,74.3156738
-80.2985916,74.5517960
-80.7624741,74.7293472
-81.6080246,74.4781647
-81.6080246,74.4781647
-80.7624741,74.7293472
-81.0948029,74.8876495
-82.0007019,74.6222916
-82.0007019,74.6222916
-81.0948029,74.8876495
-81.3052063,75.0290146
-82.2752304,74.7504120
-82.2752304,74.7504120
-81.3052063,75.0290146
-81.9140930,75.2191772
-82.9404297,74.9238434
-82.9404297,74.9238434
-81.9140930,75.2191772
-83.3107376,75.4977875
-84.3741302,75.1787338
-84.3741302,75.1787338
-83.3107376,75.4977875
-84.7330322,75.7655792
-85.8303223,75.4223785
-85.8303223,75.4223785
-84.7330322,75.7655792
-86.1850967,76.0229721
-87.3124542,75.6551743
-87.3124542,75.6551743
-86.1850967,76.0229721
-87.6702118,76.2701721
-88.8231201,75.8773270
-88.8231201,75.8773270
-87.6702118,76.2701721
-89.1910019,76.5072556
-90.3642654,76.0889282
-90.3642654,76.0889282
-89.1910019,76.5072556
-90.7495422,76.7341995
-91.9372711,76.2899551
-91.9372711,76.2899551
-90.7495422,76.7341995
-92.3474197,76.9508743
-93.5430527,76.4803314
-93.5430527,76.4803314
-92.3474197,76.9508743
-93.9858093,77.1571198
-95.1820679,76.6599197
-95.1820679,76.6599197
-93.9858093,77.1571198
-95.6654358,77.3527145
-96.8543854,76.8285522
-96.8543854,76.8285522
-95.6654358,77.3527145
-97.3866196,77.5373917
-98.5596542,76.9860229
-98.5596542,76.9860229
-97.3866196,77.5373917
-99.1492538,77.7108612
-100.2971573,77.1321106
-100.2971573,77.1321106
-99.1492538,77.7108612
-100.9528122,77.8728333
-102.0657959,77.2665863
-102.0657959,77.2665863
-100.9528122,77.8728333
-102.7963028,78.0229721
-103.8640900,77.3892136
-103.8640900,77.3892136
-102.7963028,78.0229721
-104.6783066,78.1609650
-105.6902084,77.4997635
-105.6902084,77.4997635
-104.6783066,78.1609650
-106.5969391,78.2864990
-107.5419617,77.5980225
-107.5419617,77.5980225
-106.5969391,78.2864990
-108.5498505,78.3992538
-109.4168320,77.6837692
-109.4168320,77.6837692
-108.5498505,78.3992538
-110.5342636,78.4989471
-111.3119965,77.7568283
-111.3119965,77.7568283
-110.5342636,78.4989471
-112.5469437,78.5852966
-113.2243347,77.8170242
-113.2243347,77.8170242
-112.5469437,78.5852966
-114.5842743,78.6580658
-115.1504898,77.8642273
-115.1504898,77.8642273
-114.5842743,78.6580658
-116.6422501,78.7170410
-117.0868912,77.8983307
-117.0868912,77.8983307
-116.6422501,78.7170410
-118.7165451,78.7620621
-119.0298233,77.9192657
-119.0298233,77.9192657
-118.7165451,78.7620621
-120.8025818,78.7929840
-120.9754181,77.9270020
-120.9754181,77.9270020
-120.8025818,78.7929840
-122.8955612,78.8097229
-122.9197845,77.9215317
-122.9197845,77.9215317
-122.8955612,78.8097229
-124.9905624,78.8122482
-124.8590088,77.9028931
-124.8590088,77.9028931
-124.9905624,78.8122482
-127.0826187,78.8005753
-126.7891998,77.8711853
-126.7891998,77.8711853
-127.0826187,78.8005753
-129.1667633,78.7747574
-128.7065887,77.8265076
-128.7065887,77.8265076
-129.1667633,78.7747574
-131.2381439,78.7349167
-130.6075439,77.7690201
-130.6075439,77.7690201
-131.2381439,78.7349167
-133.2920990,78.6811981
-132.4886169,77.6989059
-132.4886169,77.6989059
-133.2920990,78.6811981
-135.3241425,78.6138153
-134.3465576,77.6163940
-134.3465576,77.6163940
-135.3241425,78.6138153
-137.3301239,78.5330048
-136.1783905,77.5217285
-136.1783905,77.5217285
-137.3301239,78.5330048
-139.3062286,78.4390640
-137.9814148,77.4151840
-137.9814148,77.4151840
-139.3062286,78.4390640
-141.2489929,78.3322906
-139.7532196,77.2970581
-139.7532196,77.2970581
-141.2489929,78.3322906
-143.1553802,78.2130432
-141.4916992,77.1676636
-141.4916992,77.1676636
-143.1553802,78.2130432
-145.0227509,78.0816879
-143.1950378,77.0273361
-143.1950378,77.0273361
-145.0227509,78.0816879
-146.8488617,77.9386139
-144.8617249,76.8764191
-144.8617249,76.8764191
